1.535	0.28271
1.536	0.28206
1.537	0.28451
1.538	0.2863
1.539	0.28447
1.54	0.27805
1.541	0.26857
1.542	0.25964
1.543	0.25576
1.544	0.2608
1.545	0.27678
1.546	0.30322
1.547	0.33748
1.548	0.37565
1.549	0.41387
1.55	0.4493
1.551	0.48072
1.552	0.5083
1.553	0.53303
1.554	0.55596
1.555	0.57764
1.556	0.59803
1.557	0.61673
1.558	0.63344
1.559	0.64826
1.56	0.66162
1.561	0.67389
1.562	0.68477
1.563	0.69293
1.564	0.69601
1.565	0.69136
1.566	0.67704
1.567	0.65299
1.568	0.62169
1.569	0.58799
1.57	0.55803
1.571	0.5375
1.572	0.52985
1.573	0.53497
1.574	0.54893
1.575	0.56498
1.576	0.57545
1.577	0.57397
1.578	0.55743
1.579	0.52684
1.58	0.48704
1.581	0.44524
1.582	0.40892
1.583	0.3838
1.584	0.37246
1.585	0.37389
1.586	0.38417
1.587	0.39778
1.588	0.40915
1.589	0.41407
1.59	0.4104
1.591	0.39824
1.592	0.3794
1.593	0.35674
1.594	0.3333
1.595	0.31167
1.596	0.29361
1.597	0.27995
1.598	0.27063
1.599	0.2649
1.6	0.26157
1.601	0.25934
1.602	0.25704
1.603	0.25382
1.604	0.24929
1.605	0.24347
1.606	0.23653
1.607	0.22862
1.608	0.2196
1.609	0.20907
1.61	0.1965
1.611	0.18165
1.612	0.16494
1.613	0.14773
1.614	0.13215
1.615	0.1206
1.616	0.11491
1.617	0.11551
1.618	0.12094
1.619	0.12794
1.62	0.1323
1.621	0.13022
1.622	0.11988
1.623	0.1026
1.624	0.083208
1.625	0.069376
1.626	0.06997
1.627	0.092882
1.628	0.14292
1.629	0.22038
1.63	0.32068
1.631	0.43528
1.632	0.5534
1.633	0.66432
1.634	0.75939
1.635	0.83349
1.636	0.88542
1.637	0.91746
1.638	0.93422
1.639	0.9412
1.64	0.94351
1.641	0.94493
1.642	0.94753
1.643	0.9517
1.644	0.95659
1.645	0.96062
1.646	0.96208
1.647	0.95957
1.648	0.95239
1.649	0.94071
1.65	0.92553
1.651	0.90853
1.652	0.89167
1.653	0.87672
1.654	0.86476
1.655	0.85586
1.656	0.84903
1.657	0.84241
1.658	0.83386
1.659	0.82164
1.66	0.80499
1.661	0.78447
1.662	0.7619
1.663	0.73982
1.664	0.72078
1.665	0.70648
1.666	0.69721
1.667	0.69171
1.668	0.6875
1.669	0.68159
1.67	0.6714
1.671	0.65551
1.672	0.63411
1.673	0.60894
1.674	0.58274
1.675	0.55847
1.676	0.53845
1.677	0.52377
1.678	0.51404
1.679	0.50763
1.68	0.50223
1.681	0.4956
1.682	0.48624
1.683	0.47371
1.684	0.45869
1.685	0.44261
1.686	0.42707
1.687	0.41329
1.688	0.40173
1.689	0.39196
1.69	0.38291
1.691	0.37334
1.692	0.3623
1.693	0.34956
1.694	0.33565
1.695	0.32168
1.696	0.30894
1.697	0.29837
1.698	0.29024
1.699	0.28408
1.7	0.27892
1.701	0.27379
1.702	0.26826
1.703	0.2628
1.704	0.25891
1.705	0.25874
1.706	0.26449
1.707	0.27774
1.708	0.29887
1.709	0.32684
1.71	0.35946
1.711	0.39402
1.712	0.428
1.713	0.45983
1.714	0.48921
1.715	0.51696
1.716	0.54453
1.717	0.57319
1.718	0.60332
1.719	0.63393
1.72	0.6627
1.721	0.68648
1.722	0.7021
1.723	0.70734
1.724	0.70158
1.725	0.68613
1.726	0.66402
1.727	0.63923
1.728	0.61579
1.729	0.59679
1.73	0.5836
1.731	0.57571
1.732	0.57091
1.733	0.5661
1.734	0.55829
1.735	0.54554
1.736	0.52765
1.737	0.50631
1.738	0.4846
1.739	0.46612
1.74	0.45374
1.741	0.44862
1.742	0.44964
1.743	0.45364
1.744	0.4562
1.745	0.45311
1.746	0.44169
1.747	0.42185
1.748	0.39616
1.749	0.36922
1.75	0.34609
1.751	0.33061
1.752	0.32405
1.753	0.32458
1.754	0.32786
1.755	0.32854
1.756	0.3222
1.757	0.30702
1.758	0.28454
1.759	0.25922
1.76	0.23691
1.761	0.22272
1.762	0.21916
1.763	0.22509
1.764	0.23606
1.765	0.24573
1.766	0.24808
1.767	0.23945
1.768	0.2197
1.769	0.19214
1.77	0.16231
1.771	0.13596
1.772	0.11719
1.773	0.10732
1.774	0.1048
1.775	0.1063
1.776	0.10815
1.777	0.10776
1.778	0.10432
1.779	0.098579
1.78	0.091968
1.781	0.085535
1.782	0.079347
1.783	0.072708
1.784	0.065159
1.785	0.057826
1.786	0.054413
1.787	0.061203
1.788	0.08583
1.789	0.13502
1.79	0.2121
1.791	0.31505
1.792	0.43613
1.793	0.56318
1.794	0.68236
1.795	0.78155
1.796	0.85328
1.797	0.89621
1.798	0.91476
1.799	0.91711
1.8	0.91226
1.801	0.90733
1.802	0.9058
1.803	0.90736
1.804	0.90913
1.805	0.90762
1.806	0.90064
1.807	0.88831
1.808	0.87303
1.809	0.85828
1.81	0.84714
1.811	0.84096
1.812	0.83888
1.813	0.83828
1.814	0.83597
1.815	0.82952
1.816	0.81821
1.817	0.80321
1.818	0.78689
1.819	0.77172
1.82	0.75912
1.821	0.74887
1.822	0.73925
1.823	0.72784
1.824	0.71261
1.825	0.69292
1.826	0.66983
1.827	0.64585
1.828	0.62398
1.829	0.60674
1.83	0.59524
1.831	0.58888
1.832	0.58566
1.833	0.58287
1.834	0.57797
1.835	0.56925
1.836	0.55615
1.837	0.53914
1.838	0.51939
1.839	0.49827
1.84	0.47712
1.841	0.45704
1.842	0.43893
1.843	0.42345
1.844	0.41097
1.845	0.40139
1.846	0.394
1.847	0.38743
1.848	0.37985
1.849	0.36949
1.85	0.35514
1.851	0.33671
1.852	0.31533
1.853	0.29314
1.854	0.27259
1.855	0.2557
1.856	0.24332
1.857	0.23495
1.858	0.22895
1.859	0.22329
1.86	0.21638
1.861	0.20778
1.862	0.19843
1.863	0.19035
1.864	0.18593
1.865	0.18708
1.866	0.19461
1.867	0.20809
1.868	0.22616
1.869	0.24727
1.87	0.27037
1.871	0.29535
1.872	0.32301
1.873	0.35448
1.874	0.39047
1.875	0.43054
1.876	0.47281
1.877	0.51416
1.878	0.55098
1.879	0.58018
1.88	0.60007
1.881	0.61082
1.882	0.61437
1.883	0.61376
1.884	0.61221
1.885	0.61214
1.886	0.61455
1.887	0.61889
1.888	0.62336
1.889	0.62559
1.89	0.6234
1.891	0.61541
1.892	0.60138
1.893	0.58223
1.894	0.55976
1.895	0.53624
1.896	0.51384
1.897	0.49425
1.898	0.47828
1.899	0.46574
1.9	0.45539
1.901	0.44529
1.902	0.4332
1.903	0.41725
1.904	0.39656
1.905	0.37167
1.906	0.34462
1.907	0.3186
1.908	0.2971
1.909	0.28287
1.91	0.27705
1.911	0.27854
1.912	0.28425
1.913	0.2898
1.914	0.29088
1.915	0.28451
1.916	0.26999
1.917	0.24913
1.918	0.22555
1.919	0.20346
1.92	0.18616
1.921	0.17495
1.922	0.16873
1.923	0.16456
1.924	0.15886
1.925	0.1489
1.926	0.1339
1.927	0.11543
1.928	0.096801
1.929	0.081751
1.93	0.072928
1.931	0.070746
1.932	0.073097
1.933	0.076072
1.934	0.07544
1.935	0.068317
1.936	0.054383
1.937	0.036138
1.938	0.018053
1.939	0.0049176
1.94	0
1.941	0.0037408
1.942	0.013537
1.943	0.024763
1.944	0.032718
1.945	0.034807
1.946	0.032139
1.947	0.029916
1.948	0.036355
1.949	0.060442
1.95	0.1092
1.951	0.18532
1.952	0.28599
1.953	0.40322
1.954	0.52554
1.955	0.64073
1.956	0.73842
1.957	0.81219
1.958	0.86036
1.959	0.88558
1.96	0.89341
1.961	0.89046
1.962	0.88276
1.963	0.87463
1.964	0.86834
1.965	0.86442
1.966	0.86232
1.967	0.86103
1.968	0.85959
1.969	0.85718
1.97	0.85317
1.971	0.84695
1.972	0.83794
1.973	0.82572
1.974	0.81026
1.975	0.79204
1.976	0.77212
1.977	0.75189
1.978	0.73273
1.979	0.71562
1.98	0.70083
1.981	0.68793
1.982	0.67598
1.983	0.66395
1.984	0.65109
1.985	0.63723
1.986	0.62274
1.987	0.60834
1.988	0.59474
1.989	0.58231
1.99	0.5709
1.991	0.56
1.992	0.54891
1.993	0.53715
1.994	0.52469
1.995	0.51194
1.996	0.49958
1.997	0.48819
1.998	0.47793
1.999	0.4683
2	0.45826
2.001	0.44655
2.002	0.43215
2.003	0.41473
2.004	0.39481
2.005	0.37369
2.006	0.35302
2.007	0.33427
2.008	0.31826
2.009	0.30493
2.01	0.29347
2.011	0.2827
2.012	0.27161
2.013	0.25981
2.014	0.24765
2.015	0.23605
2.016	0.22607
2.017	0.21833
2.018	0.21268
2.019	0.20815
2.02	0.2033
2.021	0.19685
2.022	0.18833
2.023	0.17846
2.024	0.16915
2.025	0.16303
2.026	0.16261
2.027	0.16954
2.028	0.18404
2.029	0.20489
2.03	0.2299
2.031	0.25679
2.032	0.28397
2.033	0.31115
2.034	0.3393
2.035	0.37009
2.036	0.405
2.037	0.44436
2.038	0.48676
2.039	0.52904
2.04	0.56695
2.041	0.59617
2.042	0.61357
2.043	0.61802
2.044	0.61075
2.045	0.59505
2.046	0.57538
2.047	0.55627
2.048	0.54132
2.049	0.53251
2.05	0.53001
2.051	0.53237
2.052	0.53714
2.053	0.54148
2.054	0.54279
2.055	0.53916
2.056	0.52968
2.057	0.51452
2.058	0.49491
2.059	0.47284
2.06	0.45074
2.061	0.43092
2.062	0.41503
2.063	0.40355
2.064	0.39568
2.065	0.38947
2.066	0.38243
2.067	0.37242
2.068	0.35836
2.069	0.34085
2.07	0.322
2.071	0.30492
2.072	0.2926
2.073	0.28684
2.074	0.28749
2.075	0.29235
2.076	0.29779
2.077	0.29991
2.078	0.29576
2.079	0.28437
2.08	0.26695
2.081	0.24639
2.082	0.2262
2.083	0.20923
2.084	0.19677
2.085	0.18825
2.086	0.18172
2.087	0.17481
2.088	0.16576
2.089	0.15414
2.09	0.14095
2.091	0.12805
2.092	0.11724
2.093	0.10938
2.094	0.10402
2.095	0.099563
2.096	0.094058
2.097	0.086108
2.098	0.075578
2.099	0.063692
2.1	0.052473
2.101	0.043747
2.102	0.038181
2.103	0.034833
2.104	0.031524
2.105	0.025998
2.106	0.017469
2.107	0.0079162
2.108	0.0025367
2.109	0.0089779
2.11	0.035445
2.111	0.088201
2.112	0.16926
2.113	0.2751
2.114	0.39689
2.115	0.52223
2.116	0.63808
2.117	0.73377
2.118	0.80338
2.119	0.84669
2.12	0.86849
2.121	0.87657
2.122	0.87907
2.123	0.88208
2.124	0.88822
2.125	0.89652
2.126	0.90357
2.127	0.90527
2.128	0.89871
2.129	0.88331
2.13	0.86104
2.131	0.8357
2.132	0.8116
2.133	0.79209
2.134	0.77869
2.135	0.77081
2.136	0.76626
2.137	0.76223
2.138	0.75634
2.139	0.74739
2.14	0.73555
2.141	0.72209
2.142	0.70864
2.143	0.69654
2.144	0.68632
2.145	0.67758
2.146	0.66925
2.147	0.66009
2.148	0.64916
2.149	0.63617
2.15	0.62155
2.151	0.60621
2.152	0.59126
2.153	0.57763
2.154	0.56582
2.155	0.55589
2.156	0.54746
2.157	0.5399
2.158	0.53246
2.159	0.52443
2.16	0.51518
2.161	0.50426
2.162	0.49148
2.163	0.47695
2.164	0.46118
2.165	0.44501
2.166	0.42944
2.167	0.4154
2.168	0.40338
2.169	0.39323
2.17	0.38407
2.171	0.37452
2.172	0.36305
2.173	0.34851
2.174	0.33053
2.175	0.3097
2.176	0.2874
2.177	0.26537
2.178	0.24515
2.179	0.22757
2.18	0.21257
2.181	0.19945
2.182	0.18731
2.183	0.17577
2.184	0.16541
2.185	0.15794
2.186	0.15583
2.187	0.1616
2.188	0.17695
2.189	0.20205
2.19	0.23529
2.191	0.27361
2.192	0.31331
2.193	0.35105
2.194	0.38476
2.195	0.41408
2.196	0.44022
2.197	0.46525
2.198	0.49119
2.199	0.51904
2.2	0.54838
2.201	0.57734
2.202	0.60325
2.203	0.62348
2.204	0.63633
2.205	0.64152
2.206	0.64023
2.207	0.63464
2.208	0.62717
2.209	0.61972
2.21	0.6132
2.211	0.6074
2.212	0.60135
2.213	0.59381
2.214	0.58392
2.215	0.57149
2.216	0.55715
2.217	0.542
2.218	0.52728
2.219	0.51386
2.22	0.50203
2.221	0.49145
2.222	0.4814
2.223	0.47112
2.224	0.46013
2.225	0.44848
2.226	0.43674
2.227	0.42586
2.228	0.41681
2.229	0.41031
2.23	0.40656
2.231	0.40511
2.232	0.40486
2.233	0.40428
2.234	0.40163
2.235	0.39535
2.236	0.38437
2.237	0.36838
2.238	0.34794
2.239	0.32441
2.24	0.29972
2.241	0.27591
2.242	0.25469
2.243	0.23703
2.244	0.22304
2.245	0.21204
2.246	0.20294
2.247	0.19471
2.248	0.18681
2.249	0.17939
2.25	0.17313
2.251	0.16881
2.252	0.16673
2.253	0.16631
2.254	0.166
2.255	0.16358
2.256	0.15697
2.257	0.14498
2.258	0.12799
2.259	0.10796
2.26	0.087951
2.261	0.071065
2.262	0.059328
2.263	0.052899
2.264	0.050015
2.265	0.0478
2.266	0.043733
2.267	0.037263
2.268	0.030952
2.269	0.030595
2.27	0.044113
2.271	0.079428
2.272	0.14193
2.273	0.23238
2.274	0.34593
2.275	0.47278
2.276	0.60026
2.277	0.71574
2.278	0.8096
2.279	0.87719
2.28	0.91934
2.281	0.94128
2.282	0.95035
2.283	0.9535
2.284	0.95521
2.285	0.95669
2.286	0.95639
2.287	0.95156
2.288	0.94011
2.289	0.92209
2.29	0.90013
2.291	0.87871
2.292	0.8626
2.293	0.85508
2.294	0.85657
2.295	0.86438
2.296	0.8735
2.297	0.87822
2.298	0.87404
2.299	0.85902
2.3	0.83436
2.301	0.80372
2.302	0.77192
2.303	0.74324
2.304	0.72018
2.305	0.70289
2.306	0.68956
2.307	0.67751
2.308	0.66441
2.309	0.6493
2.31	0.63289
2.311	0.61717
2.312	0.60451
2.313	0.59656
2.314	0.59352
2.315	0.59396
2.316	0.59525
2.317	0.59441
2.318	0.58901
2.319	0.57789
2.32	0.56126
2.321	0.54048
2.322	0.51738
2.323	0.4937
2.324	0.47067
2.325	0.44891
2.326	0.42866
2.327	0.41012
2.328	0.39372
2.329	0.38009
2.33	0.36982
2.331	0.36309
2.332	0.35935
2.333	0.3572
2.334	0.35471
2.335	0.34991
2.336	0.3414
2.337	0.32882
2.338	0.31297
2.339	0.29552
2.34	0.27849
2.341	0.2636
2.342	0.2518
2.343	0.24315
2.344	0.23705
2.345	0.23276
2.346	0.2299
2.347	0.22883
2.348	0.23059
2.349	0.23658
2.35	0.24803
2.351	0.26549
2.352	0.28858
2.353	0.31601
2.354	0.3461
2.355	0.37725
2.356	0.40846
2.357	0.43953
2.358	0.47089
2.359	0.50313
2.36	0.53642
2.361	0.56999
2.362	0.6021
2.363	0.63022
2.364	0.65173
2.365	0.66463
2.366	0.66821
2.367	0.66329
2.368	0.65211
2.369	0.63771
2.37	0.62317
2.371	0.61079
2.372	0.60165
2.373	0.59543
2.374	0.59072
2.375	0.58556
2.376	0.57815
2.377	0.56732
2.378	0.55289
2.379	0.53559
2.38	0.51683
2.381	0.49826
2.382	0.48131
2.383	0.46691
2.384	0.45529
2.385	0.44608
2.386	0.43845
2.387	0.43146
2.388	0.42426
2.389	0.41637
2.39	0.40771
2.391	0.39859
2.392	0.3895
2.393	0.38095
2.394	0.37315
2.395	0.36592
2.396	0.35868
2.397	0.35058
2.398	0.34078
2.399	0.3288
2.4	0.31473
2.401	0.29929
2.402	0.28368
2.403	0.26923
2.404	0.2569
2.405	0.24699
2.406	0.23899
2.407	0.23175
2.408	0.22397
2.409	0.2147
2.41	0.20383
2.411	0.19217
2.412	0.18121
2.413	0.17255
2.414	0.16717
2.415	0.16497
2.416	0.16469
2.417	0.1643
2.418	0.16185
2.419	0.15626
2.42	0.14794
2.421	0.13873
2.422	0.13118
2.423	0.12746
2.424	0.12821
2.425	0.13199
2.426	0.13556
2.427	0.13515
2.428	0.12829
2.429	0.11561
2.43	0.10185
2.431	0.095545
2.432	0.10719
2.433	0.14636
2.434	0.21857
2.435	0.32295
2.436	0.45147
2.437	0.59032
2.438	0.72291
2.439	0.83393
2.44	0.91305
2.441	0.95725
2.442	0.97108
2.443	0.96476
2.444	0.95075
2.445	0.94002
2.446	0.93898
2.447	0.94823
2.448	0.96319
2.449	0.97641
2.45	0.98066
2.451	0.9716
2.452	0.94934
2.453	0.9183
2.454	0.88557
2.455	0.85844
2.456	0.84195
2.457	0.83733
2.458	0.84182
2.459	0.84977
2.46	0.85463
2.461	0.8512
2.462	0.83716
2.463	0.81365
2.464	0.78469
2.465	0.75564
2.466	0.73139
2.467	0.71483
2.468	0.70609
2.469	0.70265
2.47	0.70039
2.471	0.695
2.472	0.6834
2.473	0.66462
2.474	0.63996
2.475	0.61247
2.476	0.58582
2.477	0.56313
2.478	0.54606
2.479	0.53441
2.48	0.52637
2.481	0.51928
2.482	0.51059
2.483	0.49876
2.484	0.4837
2.485	0.46668
2.486	0.44979
2.487	0.43508
2.488	0.42373
2.489	0.41562
2.49	0.40929
2.491	0.4025
2.492	0.39302
2.493	0.37948
2.494	0.36196
2.495	0.342
2.496	0.32217
2.497	0.30515
2.498	0.29285
2.499	0.28571
2.5	0.28249
2.501	0.2807
2.502	0.27745
2.503	0.27055
2.504	0.25929
2.505	0.24492
2.506	0.23031
2.507	0.21925
2.508	0.21526
2.509	0.22069
2.51	0.23599
2.511	0.25976
2.512	0.28931
2.513	0.32152
2.514	0.35388
2.515	0.38506
2.516	0.41511
2.517	0.44497
2.518	0.4758
2.519	0.50807
2.52	0.54112
2.521	0.5731
2.522	0.60153
2.523	0.62415
2.524	0.63979
2.525	0.64894
2.526	0.65371
2.527	0.65719
2.528	0.66232
2.529	0.67083
2.53	0.68241
2.531	0.69465
2.532	0.70368
2.533	0.70535
2.534	0.69667
2.535	0.67686
2.536	0.64779
2.537	0.61359
2.538	0.57947
2.539	0.5503
2.54	0.52924
2.541	0.51698
2.542	0.51179
2.543	0.51032
2.544	0.50879
2.545	0.5043
2.546	0.49563
2.547	0.48339
2.548	0.46956
2.549	0.45652
2.55	0.44609
2.551	0.43884
2.552	0.43397
2.553	0.42975
2.554	0.42421
2.555	0.41599
2.556	0.40481
2.557	0.39151
2.558	0.37762
2.559	0.36471
2.56	0.35367
2.561	0.34435
2.562	0.33555
2.563	0.32548
2.564	0.31242
2.565	0.2954
2.566	0.27465
2.567	0.25162
2.568	0.22869
2.569	0.20848
2.57	0.19313
2.571	0.18372
2.572	0.17989
2.573	0.17992
2.574	0.18111
2.575	0.18049
2.576	0.17555
2.577	0.16497
2.578	0.14901
2.579	0.12951
2.58	0.1095
2.581	0.092367
2.582	0.080918
2.583	0.076485
2.584	0.078458
2.585	0.084397
2.586	0.090797
2.587	0.094332
2.588	0.093232
2.589	0.088342
2.59	0.08348
2.591	0.084855
2.592	0.099654
2.593	0.13413
2.594	0.19178
2.595	0.27211
2.596	0.37047
2.597	0.47897
2.598	0.58819
2.599	0.68921
2.6	0.77534
2.601	0.84309
2.602	0.89215
2.603	0.9246
2.604	0.9437
2.605	0.95278
2.606	0.95451
2.607	0.95088
2.608	0.94347
2.609	0.93393
2.61	0.92424
2.611	0.91646
2.612	0.91226
2.613	0.91213
2.614	0.91504
2.615	0.91846
2.616	0.91915
2.617	0.91422
2.618	0.90226
2.619	0.88401
2.62	0.8622
2.621	0.84069
2.622	0.82305
2.623	0.81127
2.624	0.80493
2.625	0.80141
2.626	0.79687
2.627	0.78777
2.628	0.77229
2.629	0.75113
2.63	0.72722
2.631	0.70465
2.632	0.68698
2.633	0.6758
2.634	0.66998
2.635	0.66606
2.636	0.65957
2.637	0.64678
2.638	0.62631
2.639	0.5998
2.64	0.57142
2.641	0.54638
2.642	0.52896
2.643	0.52083
2.644	0.52023
2.645	0.52257
2.646	0.52197
2.647	0.51338
2.648	0.4945
2.649	0.4666
2.65	0.43418
2.651	0.40341
2.652	0.37992
2.653	0.36695
2.654	0.36426
2.655	0.36838
2.656	0.37399
2.657	0.37593
2.658	0.37096
2.659	0.35885
2.66	0.34211
2.661	0.32484
2.662	0.31087
2.663	0.30223
2.664	0.29836
2.665	0.29642
2.666	0.29264
2.667	0.28413
2.668	0.27037
2.669	0.25388
2.67	0.23968
2.671	0.23377
2.672	0.2411
2.673	0.26381
2.674	0.30035
2.675	0.3459
2.676	0.3938
2.677	0.43766
2.678	0.47322
2.679	0.49951
2.68	0.51876
2.681	0.53526
2.682	0.55345
2.683	0.57621
2.684	0.60361
2.685	0.63292
2.686	0.65948
2.687	0.67842
2.688	0.68635
2.689	0.6825
2.69	0.66901
2.691	0.65015
2.692	0.63091
2.693	0.61543
2.694	0.60581
2.695	0.60171
2.696	0.60075
2.697	0.59958
2.698	0.59516
2.699	0.58577
2.7	0.57144
2.701	0.55373
2.702	0.53505
2.703	0.5177
2.704	0.50318
2.705	0.49179
2.706	0.48286
2.707	0.47514
2.708	0.46751
2.709	0.45935
2.71	0.45078
2.711	0.44242
2.712	0.43499
2.713	0.4289
2.714	0.42395
2.715	0.4193
2.716	0.41371
2.717	0.40598
2.718	0.39534
2.719	0.38177
2.72	0.36602
2.721	0.34945
2.722	0.33366
2.723	0.32011
2.724	0.30968
2.725	0.30244
2.726	0.29765
2.727	0.29388
2.728	0.28936
2.729	0.28242
2.73	0.27195
2.731	0.25775
2.732	0.2406
2.733	0.22222
2.734	0.20477
2.735	0.19032
2.736	0.18027
2.737	0.17495
2.738	0.17352
2.739	0.17423
2.74	0.17502
2.741	0.17407
2.742	0.17036
2.743	0.16376
2.744	0.15483
2.745	0.14439
2.746	0.13302
2.747	0.12087
2.748	0.10788
2.749	0.094361
2.75	0.081827
2.751	0.073505
2.752	0.074357
2.753	0.090325
2.754	0.12691
2.755	0.1875
2.756	0.27189
2.757	0.37571
2.758	0.49086
2.759	0.60706
2.76	0.71405
2.761	0.80375
2.762	0.8718
2.763	0.91804
2.764	0.94576
2.765	0.96017
2.766	0.96658
2.767	0.96894
2.768	0.9692
2.769	0.96744
2.77	0.96282
2.771	0.95461
2.772	0.94291
2.773	0.92893
2.774	0.91456
2.775	0.9016
2.776	0.89108
2.777	0.88287
2.778	0.87584
2.779	0.86848
2.78	0.85954
2.781	0.84863
2.782	0.83628
2.783	0.82363
2.784	0.81178
2.785	0.80124
2.786	0.79168
2.787	0.78203
2.788	0.77107
2.789	0.758
2.79	0.74285
2.791	0.7265
2.792	0.71025
2.793	0.69517
2.794	0.68158
2.795	0.66885
2.796	0.65566
2.797	0.64068
2.798	0.62334
2.799	0.60426
2.8	0.58522
2.801	0.56857
2.802	0.55624
2.803	0.54888
2.804	0.54535
2.805	0.54296
2.806	0.53825
2.807	0.52821
2.808	0.51133
2.809	0.48812
2.81	0.46092
2.811	0.43302
2.812	0.40755
2.813	0.38636
2.814	0.36966
2.815	0.35618
2.816	0.34408
2.817	0.33194
2.818	0.31956
2.819	0.30816
2.82	0.29978
2.821	0.29629
2.822	0.29832
2.823	0.30459
2.824	0.31205
2.825	0.31673
2.826	0.31519
2.827	0.30583
2.828	0.28979
2.829	0.27081
2.83	0.25435
2.831	0.24592
2.832	0.24949
2.833	0.26636
2.834	0.29481
2.835	0.33084
2.836	0.36946
2.837	0.40621
2.838	0.43837
2.839	0.46538
2.84	0.48857
2.841	0.51019
2.842	0.53237
2.843	0.55619
2.844	0.58136
2.845	0.60645
2.846	0.62955
2.847	0.64899
2.848	0.66386
2.849	0.67413
2.85	0.68039
2.851	0.68334
2.852	0.68342
2.853	0.68065
2.854	0.6748
2.855	0.6658
2.856	0.65409
2.857	0.64077
2.858	0.62738
2.859	0.6153
2.86	0.60522
2.861	0.59666
2.862	0.58811
2.863	0.57747
2.864	0.56299
2.865	0.54406
2.866	0.5217
2.867	0.4984
2.868	0.47735
2.869	0.46127
2.87	0.4514
2.871	0.44692
2.872	0.44517
2.873	0.44259
2.874	0.43605
2.875	0.42408
2.876	0.4075
2.877	0.38914
2.878	0.37287
2.879	0.36203
2.88	0.35822
2.881	0.36052
2.882	0.36583
2.883	0.36989
2.884	0.36883
2.885	0.36045
2.886	0.34497
2.887	0.32475
2.888	0.30331
2.889	0.28397
2.89	0.26871
2.891	0.25761
2.892	0.24918
2.893	0.24129
2.894	0.23229
2.895	0.22182
2.896	0.21096
2.897	0.20165
2.898	0.19564
2.899	0.19348
2.9	0.194
2.901	0.19459
2.902	0.19208
2.903	0.18402
2.904	0.16974
2.905	0.15065
2.906	0.12983
2.907	0.11092
2.908	0.096807
2.909	0.088765
2.91	0.086391
2.911	0.088394
2.912	0.093941
2.913	0.10395
2.914	0.12169
2.915	0.15235
2.916	0.20146
2.917	0.27286
2.918	0.36667
2.919	0.47832
2.92	0.5988
2.921	0.71646
2.922	0.81959
2.923	0.89913
2.924	0.95069
2.925	0.97519
2.926	0.97806
2.927	0.96735
2.928	0.95137
2.929	0.93669
2.93	0.927
2.931	0.92303
2.932	0.92337
2.933	0.92567
2.934	0.92776
2.935	0.92822
2.936	0.92645
2.937	0.92225
2.938	0.91539
2.939	0.90539
2.94	0.89166
2.941	0.87401
2.942	0.85312
2.943	0.83076
2.944	0.8095
2.945	0.79201
2.946	0.78009
2.947	0.7739
2.948	0.77168
2.949	0.77022
2.95	0.76581
2.951	0.75555
2.952	0.73836
2.953	0.71539
2.954	0.68962
2.955	0.66487
2.956	0.64441
2.957	0.62988
2.958	0.62077
2.959	0.61477
2.96	0.60863
2.961	0.59951
2.962	0.58594
2.963	0.56835
2.964	0.54876
2.965	0.52993
2.966	0.51427
2.967	0.50293
2.968	0.49545
2.969	0.49002
2.97	0.48431
2.971	0.47632
2.972	0.46513
2.973	0.45109
2.974	0.43548
2.975	0.41985
2.976	0.4053
2.977	0.39207
2.978	0.37955
2.979	0.36673
2.98	0.35276
2.981	0.33747
2.982	0.32142
2.983	0.30563
2.984	0.29102
2.985	0.27782
2.986	0.26543
2.987	0.25268
2.988	0.23854
2.989	0.22299
2.99	0.20761
2.991	0.19555
2.992	0.19093
2.993	0.19755
2.994	0.21766
2.995	0.25094
2.996	0.29438
2.997	0.34301
2.998	0.39118
2.999	0.43423
3	0.46961
3.001	0.49736
3.002	0.51963
3.003	0.53952
3.004	0.55968
3.005	0.58129
3.006	0.60362
3.007	0.62451
3.008	0.64129
3.009	0.65196
3.01	0.65592
3.011	0.65422
3.012	0.64903
3.013	0.64278
3.014	0.63731
3.015	0.63329
3.016	0.63026
3.017	0.62713
3.018	0.62288
3.019	0.61709
3.02	0.61015
3.021	0.60289
3.022	0.59606
3.023	0.58976
3.024	0.58317
3.025	0.57487
3.026	0.56339
3.027	0.54795
3.028	0.52894
3.029	0.50787
3.03	0.48683
3.031	0.46766
3.032	0.45114
3.033	0.43675
3.034	0.42288
3.035	0.40774
3.036	0.39031
3.037	0.37116
3.038	0.35248
3.039	0.33744
3.04	0.32897
3.041	0.32841
3.042	0.33472
3.043	0.3444
3.044	0.35245
3.045	0.35393
3.046	0.34557
3.047	0.32696
3.048	0.3007
3.049	0.27161
3.05	0.24525
3.051	0.22614
3.052	0.21655
3.053	0.21591
3.054	0.22129
3.055	0.22841
3.056	0.23295
3.057	0.23167
3.058	0.22298
3.059	0.20699
3.06	0.18518
3.061	0.15991
3.062	0.13395
3.063	0.11024
3.064	0.091637
3.065	0.08057
3.066	0.078586
3.067	0.085733
3.068	0.10012
3.069	0.1179
3.07	0.134
3.071	0.14351
3.072	0.14345
3.073	0.13443
3.074	0.12139
3.075	0.11316
3.076	0.12057
3.077	0.15366
3.078	0.21859
3.079	0.31546
3.08	0.43747
3.081	0.57211
3.082	0.70386
3.083	0.81777
3.084	0.90292
3.085	0.95465
3.086	0.97516
3.087	0.97219
3.088	0.95641
3.089	0.93836
3.09	0.92585
3.091	0.92238
